link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(498, 501, '0')",1,2332.5,2586.6,2278.3,1885.0,1641.0,1437.9,1539.4,1358.8,1493.4,1342.0,1492.0,1342.0,1407.9,1436.4,1439.6,1437.0,1436.7,1435.4,1435.2,1433.4,1433.1
"(348, 350, '0')",0,,567.5,694.4,709.0,714.1,745.8,759.0,742.7,756.0,745.9,761.6,745.9,930.9,956.4,952.3,948.2,948.4,948.5,948.5,949.1,949.1
"(110, 131, '0')",0,,1047.3,1125.9,897.5,776.8,689.1,756.0,672.0,734.9,659.0,730.8,659.0,662.6,684.2,685.9,691.0,691.0,692.8,692.7,692.1,692.0
"(287, 131, '0')",0,,1051.1,1184.4,1237.2,1238.1,1272.8,1283.5,1300.9,1307.8,1310.0,1309.9,1310.0,1364.4,1358.4,1358.0,1359.3,1359.2,1360.1,1360.1,1359.5,1359.5
"(110, 106, '0')",0,,1773.2,1841.9,1700.8,1534.1,1387.1,1577.3,1417.2,1611.1,1431.7,1618.4,1431.7,1697.6,1724.9,1726.5,1721.3,1721.3,1718.2,1719.2,1718.1,1717.9
"(32, 106, '0')",0,,1016.8,1077.9,847.2,800.1,740.6,785.2,721.7,790.7,732.0,793.9,732.0,883.2,916.6,919.4,917.8,918.1,917.6,917.6,917.5,917.3
"(107, 106, '0')",0,,2024.4,1869.3,1468.1,1318.9,1255.4,1298.5,1225.7,1282.9,1222.8,1284.7,1222.8,1490.8,1512.6,1513.0,1515.3,1515.7,1512.7,1512.7,1512.4,1512.4
"(471, 473, '0')",1,2364.5,483.4,566.9,745.6,807.5,871.4,842.4,899.6,880.4,919.4,898.2,919.4,917.5,875.8,875.8,870.5,870.4,870.9,870.8,869.6,869.6
"(33, 840, '0')",0,,2102.1,2041.6,1892.1,1780.1,1634.4,1764.9,1609.2,1747.0,1601.7,1741.0,1601.7,1665.9,1692.4,1695.0,1698.1,1698.4,1696.5,1695.3,1695.2,1695.0
"(839, 840, '0')",0,,2082.6,2005.2,1818.6,1606.7,1434.4,1602.0,1447.4,1606.4,1425.7,1599.0,1425.7,1620.4,1638.7,1641.8,1641.5,1641.5,1639.5,1639.4,1639.1,1638.8
"(853, 840, '0')",0,,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
"(854, 840, '0')",0,,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8
"(33, 209, '0')",0,,2219.1,2124.0,1916.7,1709.0,1536.3,1701.1,1532.3,1688.1,1505.6,1676.3,1505.6,1756.6,1767.0,1769.6,1769.2,1769.2,1767.5,1767.3,1766.9,1766.6
"(222, 209, '0')",0,,2437.9,2373.2,2102.2,1961.3,1818.3,1939.7,1781.3,1920.0,1778.1,1919.4,1778.1,1862.3,1889.4,1892.1,1895.3,1895.8,1894.8,1893.6,1893.4,1893.2
"(542, 209, '0')",0,,731.5,1202.0,1184.6,1122.7,1084.1,1270.2,1176.9,1345.0,1206.6,1354.7,1206.6,1359.4,1399.7,1404.9,1403.7,1402.3,1402.1,1402.0,1402.6,1402.3
"(34, 1305, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1304, 1305, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(34, 893, '0')",0,,2162.3,1961.8,1673.5,1409.8,1216.3,1367.5,1216.0,1375.9,1214.5,1377.9,1214.5,1577.9,1598.4,1600.3,1606.4,1606.4,1607.8,1607.7,1607.4,1607.2
"(34, 1515, '0')",0,,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
"(488, 486, '0')",1,1903.5,792.3,1511.6,2038.0,2202.0,2330.1,2315.4,2285.1,2309.2,2285.3,2313.7,2285.3,2347.9,2357.0,2356.7,2341.7,2341.6,2336.4,2336.3,2331.9,2332.0
"(464, 461, '0')",1,1861.0,1037.8,1089.1,1180.4,1250.4,1218.8,1240.3,1183.3,1231.6,1193.8,1248.1,1193.8,1247.2,1218.4,1219.8,1225.5,1225.8,1225.5,1225.5,1224.4,1224.3
"(35, 130, '0')",0,,2337.4,2416.8,2084.7,1810.9,1605.2,1815.8,1624.2,1869.3,1646.8,1883.2,1646.8,1933.2,1945.5,1948.6,1961.5,1961.7,1966.9,1966.6,1968.4,1968.1
"(35, 91, '0')",0,,2293.3,2203.4,1994.2,1833.9,1738.6,1939.4,1774.6,1972.1,1781.5,1978.1,1781.5,2134.8,2156.8,2158.9,2149.3,2149.5,2150.0,2149.9,2152.0,2151.8
"(1306, 91, '0')",0,,2184.9,1879.1,1568.4,1377.7,1236.2,1389.3,1216.1,1388.2,1217.0,1391.2,1217.0,1541.8,1571.8,1574.4,1579.7,1579.9,1580.1,1580.0,1581.5,1581.3
"(491, 493, '0')",1,1933.0,526.0,1481.2,2001.8,2187.9,2324.8,2415.1,2431.5,2494.0,2498.2,2534.6,2498.2,2581.6,2601.6,2601.9,2586.5,2586.6,2583.8,2583.7,2577.2,2577.2
"(477, 479, '0')",0,,236.1,202.9,180.5,131.0,97.1,118.0,96.9,134.1,104.5,133.5,104.5,122.8,123.7,124.2,128.1,128.1,129.3,129.3,129.4,129.3
"(36, 498, '0')",1,2080.0,2586.6,2278.3,1885.0,1641.0,1437.9,1539.4,1358.8,1493.4,1342.0,1492.0,1342.0,1407.9,1436.4,1439.6,1437.0,1436.7,1435.4,1435.2,1433.4,1433.1
"(36, 26, '0')",0,,1208.0,1296.9,1303.9,1308.1,1234.7,1348.4,1241.5,1339.5,1235.3,1349.7,1235.3,1335.4,1350.9,1353.2,1354.3,1354.4,1353.7,1353.6,1353.7,1353.6
"(36, 40, '0')",0,,1063.4,1311.0,1217.3,1148.1,1076.8,1213.0,1111.1,1226.0,1127.2,1237.4,1127.2,1150.9,1153.1,1155.5,1170.3,1170.2,1172.7,1172.7,1170.6,1170.4
"(495, 40, '0')",0,,1410.2,1418.4,1354.8,1292.3,1170.4,1295.0,1149.7,1263.0,1136.3,1274.0,1136.3,1262.2,1272.7,1275.4,1278.4,1278.6,1278.0,1278.0,1278.0,1277.8
"(483, 484, '0')",0,,480.6,480.1,378.4,307.0,243.6,262.8,225.3,251.7,206.8,236.4,206.8,202.8,206.1,206.7,207.6,207.7,208.3,208.3,210.4,210.4
"(452, 673, '0')",1,1781.0,598.0,685.3,719.3,720.3,742.7,737.0,737.9,768.0,748.0,780.0,748.0,715.3,720.3,720.6,730.4,733.2,741.0,740.9,746.0,746.0
"(37, 225, '0')",0,,1023.0,1271.9,1180.2,1086.5,1041.0,1185.4,1098.7,1247.6,1125.0,1256.9,1125.0,1249.2,1274.1,1276.1,1280.3,1280.5,1282.9,1282.8,1283.5,1283.3
"(1364, 225, '0')",0,,1031.7,1144.2,1076.9,968.9,858.6,952.7,852.2,951.4,857.8,949.4,857.8,879.7,892.7,894.2,895.2,894.8,895.4,895.5,895.6,895.4
"(37, 97, '0')",0,,958.2,1182.5,1014.7,898.4,803.5,943.0,823.2,937.5,827.8,938.1,827.8,862.7,887.5,890.3,893.2,892.6,892.0,892.0,891.7,891.5
"(37, 247, '0')",1,2206.0,1668.2,1818.2,1922.6,1975.3,1968.8,2007.6,1955.5,1990.5,1932.3,1992.1,1932.3,1986.6,2015.4,2017.9,2004.5,2005.1,2004.4,2004.5,2003.3,2003.2
"(245, 247, '0')",1,1419.5,3938.5,3720.1,3389.6,3182.2,2979.7,2948.9,2831.1,2855.9,2770.7,2838.0,2770.7,2803.7,2795.7,2795.2,2805.2,2805.0,2803.7,2803.7,2804.4,2804.3
"(119, 216, '0')",0,,419.9,414.6,301.7,259.6,242.9,266.6,242.4,272.7,251.7,276.2,251.7,306.5,320.2,321.0,322.0,322.2,321.3,321.2,320.9,320.9
"(46, 216, '0')",0,,2040.9,2039.6,1945.5,1899.0,1838.1,1828.0,1787.7,1783.9,1760.0,1765.6,1760.0,1743.7,1734.1,1733.8,1730.6,1730.7,1730.4,1730.5,1731.1,1731.1
"(119, 118, '0')",0,,1436.3,1079.1,763.9,659.7,605.6,671.3,609.8,678.8,613.1,681.9,613.1,904.3,921.3,921.9,920.5,920.4,919.3,919.3,919.2,919.1
"(124, 118, '0')",0,,1945.9,2068.2,1926.8,1769.1,1653.8,1814.1,1692.3,1860.7,1704.0,1864.1,1704.0,1982.6,1999.0,2001.6,2001.0,2001.3,2001.4,2001.2,1999.3,1999.0
"(555, 118, '0')",0,,2219.4,2458.2,2231.1,2094.3,1963.8,2116.9,1973.4,2127.1,1977.4,2140.1,1977.4,2067.4,2131.0,2134.7,2132.6,2132.7,2132.6,2133.4,2132.4,2132.1
"(24, 446, '0')",0,,1104.0,1858.8,1573.2,1372.6,1241.8,1404.7,1283.0,1454.6,1321.6,1476.6,1321.6,1450.5,1497.7,1502.2,1504.5,1507.2,1506.9,1506.8,1506.5,1506.1
"(38, 39, '0')",1,1908.5,1056.0,1112.2,1110.5,1141.6,1129.2,1112.0,1079.7,1112.1,1086.9,1124.6,1086.9,1074.7,1078.7,1080.1,1070.4,1070.4,1072.7,1072.4,1072.4,1072.3
"(424, 381, '0')",0,,174.2,1180.9,1250.5,1294.2,1320.9,1320.7,1353.1,1356.4,1386.7,1370.9,1386.7,1074.6,1086.5,1087.8,1089.2,1089.4,1089.6,1089.5,1089.2,1089.0
"(618, 620, '0')",1,1550.0,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6
"(417, 419, '0')",0,,712.6,835.5,1035.3,1234.3,1344.9,1294.4,1378.8,1311.5,1396.3,1321.6,1396.3,1113.8,1101.9,1103.1,1108.7,1108.7,1114.2,1114.5,1114.0,1114.0
"(39, 444, '0')",1,1908.5,1056.0,1112.2,1110.5,1141.6,1129.2,1112.0,1079.7,1112.1,1086.9,1124.6,1086.9,1074.7,1078.7,1080.1,1070.4,1070.4,1072.7,1072.4,1072.4,1072.3
"(447, 444, '0')",0,,1277.9,1803.8,1551.1,1344.1,1194.7,1365.9,1253.8,1418.5,1293.3,1432.5,1293.3,1501.0,1546.1,1550.8,1557.0,1557.3,1559.4,1559.3,1561.0,1560.6
"(448, 444, '0')",0,,946.3,1658.2,1177.0,993.2,897.7,1056.9,911.7,1078.9,936.7,1089.2,936.7,962.0,973.2,975.9,990.0,990.2,990.5,990.4,995.0,994.7
"(40, 36, '0')",0,,1410.2,1418.4,1354.8,1292.3,1170.4,1295.0,1149.7,1263.0,1136.3,1274.0,1136.3,1262.2,1272.7,1275.4,1278.4,1278.6,1278.0,1278.0,1278.0,1277.8
"(497, 36, '0')",0,,2489.5,2285.3,2036.8,1906.5,1775.4,1862.9,1738.5,1858.4,1740.3,1866.9,1740.3,1769.3,1780.2,1782.6,1790.0,1790.2,1791.7,1791.5,1788.0,1787.8
"(97, 36, '0')",0,,958.2,1182.5,1014.7,898.4,803.5,943.0,823.2,937.5,827.8,938.1,827.8,862.7,887.5,890.3,893.2,892.6,892.0,892.0,891.7,891.5
"(40, 495, '0')",0,,1063.4,1311.0,1217.3,1148.1,1076.8,1213.0,1111.1,1226.0,1127.2,1237.4,1127.2,1150.9,1153.1,1155.5,1170.3,1170.2,1172.7,1172.7,1170.6,1170.4
"(224, 495, '0')",0,,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7
"(909, 495, '0')",0,,759.4,1143.3,1153.8,1132.8,1107.6,1182.3,1146.3,1225.8,1181.2,1242.4,1181.2,1193.6,1197.6,1199.0,1200.5,1200.6,1201.6,1201.6,1202.0,1201.9
"(939, 495, '0')",0,,589.7,676.5,618.6,585.0,570.3,627.1,602.0,639.6,603.5,644.4,603.5,617.3,628.7,630.7,632.0,632.1,629.4,629.4,629.3,629.2
"(657, 652, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(392, 393, '0')",0,,258.0,862.8,713.9,623.0,548.7,633.1,540.8,641.4,538.3,640.9,538.3,491.0,518.1,520.4,521.8,522.8,521.6,520.8,521.5,521.3
"(21, 187, '0')",0,,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(624, 621, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(288, 133, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(43, 179, '0')",0,,4684.8,3946.0,4353.6,4541.0,4636.6,4540.1,4631.9,4544.8,4629.6,4542.4,4629.6,4581.8,4556.9,4554.7,4551.1,4550.9,4551.2,4551.2,4551.2,4551.4
"(320, 179, '0')",0,,1249.1,1988.0,1580.3,1393.0,1297.3,1393.8,1302.0,1389.1,1304.3,1391.5,1304.3,1352.1,1377.0,1379.2,1382.9,1383.0,1382.8,1382.7,1382.8,1382.5
"(649, 654, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(44, 177, '0')",1,3224.0,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9
"(654, 603, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(601, 603, '0')",0,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
"(45, 214, '0')",1,2349.2,3542.9,3955.9,3671.5,3427.2,3269.6,3414.6,3259.2,3416.4,3251.3,3414.8,3251.3,3405.9,3447.2,3450.5,3450.0,3450.6,3449.3,3449.2,3448.1,3447.9
"(295, 299, '0')",0,,1054.9,1885.0,1508.9,1286.7,1177.8,1293.2,1175.0,1285.1,1169.1,1279.8,1169.1,1273.8,1308.4,1311.7,1313.9,1314.2,1315.2,1315.1,1315.5,1315.2
"(47, 150, '0')",1,2607.0,2067.8,2262.3,2084.4,2038.2,2013.4,2068.7,2022.6,2098.5,2042.0,2103.8,2042.0,2247.6,2275.0,2277.4,2277.1,2277.3,2277.7,2277.7,2277.0,2276.8
"(312, 320, '0')",0,,1249.1,1988.0,1580.3,1393.0,1297.3,1393.8,1302.0,1389.1,1304.3,1391.5,1304.3,1352.1,1377.0,1379.2,1382.9,1383.0,1382.8,1382.7,1382.8,1382.5
"(324, 307, '0')",0,,1049.9,1034.9,1010.0,968.1,940.1,942.7,907.5,942.4,905.3,945.5,905.3,993.5,996.2,997.5,996.7,991.5,991.4,991.4,993.0,992.9
"(49, 146, '0')",1,766.0,2926.3,3063.6,2887.6,2818.1,2799.8,2821.1,2792.1,2824.3,2791.0,2819.9,2791.0,2852.2,2886.1,2887.8,2883.1,2883.5,2881.2,2881.1,2880.8,2880.6
"(326, 328, '0')",0,,848.7,808.3,723.7,594.1,560.3,591.2,550.3,571.6,523.6,560.8,523.6,604.0,618.3,619.5,619.8,619.9,620.2,620.1,619.9,619.8
"(208, 68, '0')",0,,387.1,1217.3,824.8,564.7,429.5,571.2,425.7,571.3,421.6,572.8,421.6,616.0,664.2,667.0,668.4,668.5,669.1,669.0,668.7,668.4
"(1, 68, '0')",0,,1270.5,1538.7,1391.5,1322.1,1284.5,1322.4,1285.7,1323.8,1282.9,1321.7,1282.9,1363.1,1374.0,1375.1,1375.3,1375.2,1375.3,1375.2,1375.4,1375.3
"(50, 219, '0')",0,,2067.8,2262.3,2084.4,2038.2,2013.4,2068.7,2022.6,2098.5,2042.0,2103.8,2042.0,2247.6,2275.0,2277.4,2277.1,2277.3,2277.7,2277.7,2277.0,2276.8
"(68, 303, '0')",1,837.0,1657.6,2756.0,2216.3,1886.8,1713.9,1893.6,1711.4,1895.1,1704.5,1894.5,1704.5,1979.2,2038.1,2042.1,2043.7,2043.7,2044.3,2044.2,2044.1,2043.8
"(77, 303, '0')",1,1487.0,2934.5,2847.0,2808.2,2778.5,2698.9,2739.7,2695.6,2755.8,2689.7,2747.2,2689.7,2730.8,2717.7,2718.2,2718.5,2718.5,2718.9,2718.9,2718.9,2718.9
"(51, 64, '0')",1,1311.5,1513.5,1593.0,1463.6,1428.7,1415.4,1435.3,1412.3,1441.7,1418.3,1446.8,1418.3,1528.6,1540.4,1541.4,1541.0,1541.1,1541.9,1541.8,1541.1,1541.0
"(147, 64, '0')",1,1926.5,554.3,669.3,620.7,609.5,597.9,633.4,610.3,656.8,623.8,657.0,623.8,719.0,734.6,736.1,736.1,736.2,735.9,735.8,735.9,735.8
"(52, 12, '0')",0,,2934.5,2847.0,2808.2,2778.5,2698.9,2739.7,2695.6,2755.8,2689.7,2747.2,2689.7,2730.8,2717.7,2718.2,2718.5,2718.5,2718.9,2718.9,2718.9,2718.9
"(65, 293, '0')",0,,675.5,1029.9,901.9,811.1,734.3,806.2,717.1,796.6,691.4,787.3,691.4,771.2,789.7,790.8,792.0,791.9,792.4,792.4,792.6,792.5
"(13, 2, '0')",0,,1386.8,1856.6,1586.1,1441.3,1386.8,1437.6,1385.4,1451.3,1396.0,1458.1,1396.0,1600.0,1610.5,1613.1,1614.2,1613.7,1615.0,1614.9,1615.5,1615.3
"(1089, 1088, '0')",0,,1974.4,1464.1,1630.3,1652.8,1604.1,1647.0,1582.6,1627.2,1553.6,1619.0,1553.6,1457.6,1459.1,1459.7,1459.6,1459.6,1459.8,1459.8,1459.5,1459.5
"(1062, 1088, '0')",0,,440.2,1487.9,1057.7,878.1,785.6,903.6,786.4,904.2,805.5,913.4,805.5,826.4,850.3,853.5,851.2,851.4,851.5,851.5,852.7,852.5
"(640, 1089, '0')",0,,1974.4,1464.1,1630.3,1652.8,1604.1,1647.0,1582.6,1627.2,1553.6,1619.0,1553.6,1457.6,1459.1,1459.7,1459.6,1459.6,1459.8,1459.8,1459.5,1459.5
"(640, 638, '0')",0,,1992.0,1718.1,1862.6,1911.3,1995.9,1902.4,1991.9,1899.8,1977.2,1895.3,1977.2,2048.4,2034.3,2031.5,2030.7,2030.5,2030.0,2030.1,2029.7,2029.9
"(1088, 1094, '0')",0,,1524.6,1798.5,1654.0,1605.3,1520.8,1614.2,1524.8,1616.9,1539.5,1621.3,1539.5,1468.3,1482.4,1485.1,1486.0,1486.2,1486.6,1486.6,1486.9,1486.7
"(1088, 1091, '0')",0,,556.7,745.5,634.6,548.6,519.0,567.5,506.1,556.9,503.8,557.0,503.8,466.6,481.6,482.0,477.2,477.2,476.9,477.0,477.9,477.9
"(1062, 1091, '0')",0,,614.5,856.4,819.2,782.2,747.1,783.0,749.9,786.1,752.6,786.4,752.6,744.4,766.0,766.6,772.8,772.9,773.5,773.7,772.7,772.6
"(1088, 1062, '0')",0,,333.4,408.0,399.4,377.0,350.0,368.9,338.0,357.7,315.9,354.0,315.9,349.0,345.4,346.1,347.6,347.7,347.8,347.7,347.5,347.4
"(1083, 1062, '0')",0,,119.3,342.3,231.1,166.3,129.2,157.2,135.2,161.1,139.6,164.3,139.6,126.2,126.4,126.7,126.7,126.7,129.2,129.2,129.0,129.0
"(1433, 1062, '0')",0,,797.6,1819.5,1477.2,1350.3,1266.8,1374.8,1271.5,1379.7,1293.1,1392.5,1293.1,1316.9,1362.8,1366.4,1369.3,1369.6,1367.7,1368.0,1368.7,1368.5
"(1097, 1101, '0')",0,,2502.8,2243.8,2299.2,2189.0,2063.7,2201.3,2054.4,2196.0,2040.1,2193.0,2040.1,2083.6,2129.8,2131.5,2128.7,2124.5,2122.0,2121.9,2122.4,2122.2
"(1097, 1099, '0')",0,,333.7,734.0,566.9,487.6,446.7,491.8,460.2,496.3,474.2,511.0,474.2,463.2,473.2,475.2,474.2,474.3,475.0,475.0,474.1,474.0
"(1084, 1099, '0')",0,,533.8,1220.4,931.6,748.2,677.6,773.7,686.7,793.1,713.6,788.0,713.6,749.4,766.3,767.6,768.1,768.3,766.6,766.5,764.4,764.3
"(1097, 1084, '0')",0,,133.7,601.6,388.3,312.3,264.9,338.7,295.0,347.6,306.0,350.2,306.0,272.2,301.8,303.0,303.2,303.2,303.4,303.4,304.2,304.1
"(1086, 1084, '0')",0,,231.4,386.1,319.2,243.7,212.7,249.1,204.6,243.3,205.6,248.3,205.6,217.2,232.5,233.0,233.1,233.1,233.4,233.4,232.6,232.6
"(1113, 1084, '0')",0,,1216.2,1838.0,1699.7,1543.6,1462.4,1570.8,1456.2,1599.7,1485.1,1602.1,1485.1,1549.7,1607.9,1610.4,1603.0,1598.4,1597.2,1597.2,1596.4,1596.3
"(55, 0, '0')",0,,1316.2,1731.4,1471.1,1290.5,1197.4,1327.3,1219.3,1348.6,1228.3,1349.6,1228.3,1230.2,1262.2,1266.0,1260.5,1261.5,1259.3,1259.3,1259.4,1259.0
"(55, 62, '0')",0,,974.8,950.3,794.8,702.1,616.6,715.9,641.4,724.5,649.3,729.7,649.3,785.5,797.9,799.5,799.1,799.0,798.1,798.1,797.2,797.0
"(606, 59, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(883, 59, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(56, 70, '0')",1,1926.5,554.3,669.3,620.7,609.5,597.9,633.4,610.3,656.8,623.8,657.0,623.8,719.0,734.6,736.1,736.1,736.2,735.9,735.8,735.9,735.8
"(59, 1501, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(59, 883, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(60, 883, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(841, 883, '0')",0,,1755.2,1571.7,1626.8,1652.7,1675.9,1679.8,1682.3,1691.8,1693.0,1701.5,1693.0,1506.3,1526.4,1527.5,1528.1,1528.2,1529.2,1529.1,1529.8,1529.7
"(1284, 883, '0')",0,,1282.4,1376.3,1496.6,1481.6,1476.6,1490.0,1476.7,1518.4,1486.8,1525.6,1486.8,1258.9,1266.8,1268.5,1268.7,1268.8,1274.1,1274.1,1275.6,1275.4
"(784, 777, '0')",0,,1051.5,821.8,791.8,712.0,646.3,734.0,648.8,718.7,638.4,717.5,638.4,715.1,736.2,737.4,735.7,735.9,735.7,735.7,735.5,735.3
"(787, 777, '0')",0,,592.7,840.1,785.4,688.6,627.1,723.5,643.5,735.2,639.6,735.9,639.6,724.4,744.2,746.7,749.1,749.3,749.5,749.5,749.5,749.3
"(784, 785, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(366, 785, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(784, 786, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(364, 786, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(784, 775, '0')",0,,742.0,934.8,776.1,655.0,584.4,676.8,593.4,688.7,590.9,689.5,590.9,665.4,688.5,691.3,693.9,694.1,693.7,693.6,693.6,693.4
"(755, 775, '0')",0,,970.2,685.9,552.0,447.9,373.0,456.7,368.1,441.7,359.0,440.5,359.0,425.5,449.9,451.5,449.9,450.1,449.3,449.2,449.1,448.9
"(1553, 1728, '0')",0,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
"(777, 784, '0')",0,,592.7,840.1,785.4,688.6,627.1,723.5,643.5,735.2,639.6,735.9,639.6,724.4,744.2,746.7,749.1,749.3,749.5,749.5,749.5,749.3
"(785, 784, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(786, 784, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(775, 784, '0')",0,,970.2,685.9,552.0,447.9,373.0,456.7,368.1,441.7,359.0,440.5,359.0,425.5,449.9,451.5,449.9,450.1,449.3,449.2,449.1,448.9
"(777, 787, '0')",0,,1051.5,821.8,791.8,712.0,646.3,734.0,648.8,718.7,638.4,717.5,638.4,715.1,736.2,737.4,735.7,735.9,735.7,735.7,735.5,735.3
"(770, 787, '0')",0,,592.7,840.1,785.4,688.6,627.1,723.5,643.5,735.2,639.6,735.9,639.6,724.4,744.2,746.7,749.1,749.3,749.5,749.5,749.5,749.3
"(785, 1330, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(786, 1323, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(1232, 20, '0')",0,,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6
"(563, 20, '0')",0,,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2
"(1232, 1231, '0')",0,,1327.2,1603.2,1591.4,1546.1,1526.7,1581.9,1556.1,1605.8,1559.7,1607.2,1559.7,1395.6,1401.8,1403.7,1404.9,1404.7,1406.1,1406.0,1407.0,1406.8
"(20, 1232, '0')",0,,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2
