link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(519, 522, '0')",0,,304.2,201.2,68.8,108.3,111.0,120.4,125.4,131.0,138.6,143.9,143.9,173.1,248.4,267.6,300.0,315.7,329.6,333.9,332.3,331.6
"(498, 501, '0')",1,2332.5,2586.6,2513.3,2165.8,2467.0,2448.2,2407.3,2371.8,2356.7,2350.6,2327.3,2327.3,2212.0,2144.5,2106.0,2043.4,2000.0,1963.2,1949.6,1940.1,1941.8
"(348, 350, '0')",0,,567.5,672.9,452.7,467.1,541.5,613.1,627.1,639.0,647.7,655.9,655.9,496.6,557.0,528.6,551.6,563.8,570.7,567.5,570.1,569.7
"(110, 131, '0')",0,,1047.3,628.8,407.2,411.8,407.6,416.7,414.4,415.7,422.2,429.7,429.7,487.9,538.6,535.0,543.8,550.6,557.5,561.8,560.3,559.8
"(287, 131, '0')",0,,1051.1,840.8,940.5,793.7,842.8,863.3,863.7,864.6,870.5,876.1,876.1,917.1,971.0,977.0,996.9,997.3,999.8,997.9,993.5,992.5
"(110, 106, '0')",0,,1773.2,1450.9,1229.2,1446.0,1578.5,1643.1,1660.5,1681.6,1704.5,1707.3,1707.3,1777.6,1849.7,1836.3,1857.0,1869.1,1873.3,1867.9,1855.8,1855.3
"(32, 106, '0')",0,,1016.8,1069.8,844.1,1021.1,1116.6,1154.1,1146.5,1158.7,1165.7,1156.4,1156.4,1259.6,1223.7,1190.5,1200.3,1195.8,1186.4,1175.8,1164.6,1164.8
"(107, 106, '0')",0,,2024.4,1668.1,1249.5,1372.1,1456.5,1481.5,1458.2,1461.0,1475.5,1475.6,1475.6,1594.4,1556.0,1526.1,1540.8,1526.2,1520.8,1519.2,1514.5,1514.1
"(471, 473, '0')",1,2364.5,483.4,635.2,565.9,704.5,765.7,797.9,821.0,844.1,860.7,857.5,857.5,829.9,910.6,897.6,880.2,871.0,875.1,855.4,855.2,855.0
"(33, 840, '0')",0,,2102.1,1399.6,948.7,1123.0,1171.2,1205.8,1163.1,1165.3,1184.7,1201.4,1201.4,1367.7,1557.0,1530.5,1573.4,1575.8,1573.1,1566.5,1551.4,1549.5
"(839, 840, '0')",0,,2082.6,1389.6,930.8,1021.6,1080.3,1131.1,1145.3,1137.5,1152.0,1169.8,1169.8,1347.6,1603.5,1560.1,1611.9,1626.4,1632.4,1627.4,1610.0,1608.3
"(853, 840, '0')",0,,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
"(854, 840, '0')",0,,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8
"(33, 209, '0')",0,,2219.1,1437.8,922.0,1017.2,1082.8,1140.5,1121.7,1113.3,1128.1,1152.1,1152.1,1366.4,1650.3,1599.9,1659.4,1673.4,1675.3,1668.7,1648.0,1645.6
"(222, 209, '0')",0,,2437.9,1868.2,1293.5,1434.3,1484.7,1511.0,1461.0,1454.8,1473.2,1488.7,1488.7,1616.1,1791.5,1768.5,1810.0,1821.0,1824.7,1816.7,1801.4,1800.1
"(542, 209, '0')",0,,731.5,445.1,453.8,402.7,470.6,504.1,508.8,519.8,541.3,555.8,555.8,713.1,781.3,749.8,788.5,784.2,783.1,778.3,765.9,764.2
"(34, 1305, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1304, 1305, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(34, 893, '0')",0,,2162.3,1895.9,1377.1,1548.9,1482.2,1479.0,1509.0,1522.6,1554.4,1578.6,1578.6,1676.2,1932.1,1902.6,1917.0,1903.1,1904.4,1906.6,1900.6,1900.7
"(34, 1515, '0')",0,,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
"(488, 486, '0')",1,1903.5,792.3,1179.9,1357.9,1613.5,1765.6,1815.0,1834.4,1883.6,1912.9,1919.1,1919.1,2126.6,2201.9,2190.3,2240.2,2239.8,2243.9,2244.0,2240.5,2238.9
"(464, 461, '0')",1,1861.0,1037.8,1078.5,836.1,945.7,1000.2,1110.5,1114.9,1123.1,1153.5,1150.7,1150.7,1121.8,1262.0,1313.9,1355.8,1342.1,1345.1,1331.3,1318.1,1318.4
"(35, 130, '0')",0,,2337.4,2087.7,1639.0,1829.3,1772.4,1756.9,1793.2,1811.5,1847.1,1869.4,1869.4,1977.8,2242.6,2220.8,2250.0,2239.2,2246.8,2256.8,2257.4,2257.9
"(35, 91, '0')",0,,2293.3,2128.9,1774.8,2282.4,2501.7,2565.7,2608.6,2638.2,2675.3,2671.3,2671.3,2803.2,2885.3,2846.6,2819.2,2795.4,2777.7,2770.3,2762.8,2765.2
"(1306, 91, '0')",0,,2184.9,2038.7,1457.1,1867.3,1822.0,1820.7,1820.7,1825.0,1836.3,1844.3,1844.3,1891.8,2147.2,2147.5,2142.1,2128.8,2131.9,2139.1,2140.9,2143.4
"(491, 493, '0')",1,1933.0,526.0,848.4,1001.0,1302.1,1457.8,1515.3,1557.0,1635.5,1706.9,1735.5,1735.5,2091.8,2279.3,2279.8,2343.3,2359.1,2387.3,2391.6,2393.9,2391.0
"(477, 479, '0')",0,,236.1,240.2,152.0,122.5,126.8,151.9,163.4,168.4,169.3,167.4,167.4,132.7,155.6,177.1,195.6,199.0,201.2,203.2,203.0,203.1
"(36, 498, '0')",1,2080.0,2586.6,2513.3,2165.8,2467.0,2448.2,2407.3,2371.8,2356.7,2350.6,2327.3,2327.3,2212.0,2144.5,2106.0,2043.4,2000.0,1963.2,1949.6,1940.1,1941.8
"(36, 26, '0')",0,,1208.0,976.4,987.3,1010.0,1061.3,1120.8,1132.1,1119.0,1127.5,1131.1,1131.1,1222.6,1378.5,1384.6,1395.6,1417.8,1421.4,1426.2,1427.6,1427.9
"(36, 40, '0')",0,,1063.4,961.7,828.3,866.7,876.1,911.7,911.6,920.7,927.4,934.2,934.2,1001.9,1233.6,1242.9,1265.5,1288.2,1296.1,1300.9,1305.7,1305.6
"(495, 40, '0')",0,,1410.2,1119.3,1001.2,1071.2,1091.8,1140.6,1128.8,1108.0,1114.6,1117.9,1117.9,1204.3,1400.5,1390.4,1415.5,1435.2,1437.4,1438.4,1439.9,1440.2
"(483, 484, '0')",0,,480.6,415.1,431.0,357.1,310.0,288.5,279.5,270.7,264.1,261.8,261.8,251.9,254.2,243.2,248.4,252.9,251.1,256.3,250.7,250.8
"(452, 673, '0')",1,1781.0,598.0,754.6,491.5,595.4,725.0,864.4,919.5,932.9,945.6,930.2,930.2,813.2,823.8,827.1,819.9,792.2,786.4,775.4,770.1,770.7
"(37, 225, '0')",0,,1023.0,821.3,854.5,811.7,938.1,1006.9,1053.6,1071.2,1084.1,1090.0,1090.0,1261.4,1411.1,1399.9,1420.3,1442.4,1457.1,1466.9,1467.6,1468.1
"(1364, 225, '0')",0,,1031.7,973.2,824.1,814.9,862.5,957.4,973.1,971.1,963.9,956.5,956.5,986.3,1077.3,1096.7,1119.9,1135.9,1138.3,1146.3,1147.6,1149.2
"(37, 97, '0')",0,,958.2,835.8,687.9,710.2,785.2,867.5,869.5,871.4,865.3,864.0,864.0,908.9,1038.9,1041.5,1048.0,1065.0,1066.7,1071.1,1075.1,1076.1
"(37, 247, '0')",1,2206.0,1668.2,1884.3,1970.1,2184.5,2273.3,2370.2,2377.6,2365.9,2376.8,2365.0,2365.0,2354.3,2328.8,2331.9,2333.4,2317.7,2309.2,2297.7,2291.9,2292.9
"(245, 247, '0')",1,1419.5,3938.5,3576.1,3270.8,3038.8,2888.3,2806.1,2751.3,2706.5,2689.9,2696.3,2696.3,2695.8,2736.0,2736.8,2745.1,2740.0,2743.5,2743.1,2735.5,2735.3
"(119, 216, '0')",0,,419.9,158.9,79.1,89.7,98.5,101.0,94.8,98.9,104.9,107.7,107.7,212.3,246.1,238.2,250.1,247.5,243.3,240.2,235.0,234.5
"(46, 216, '0')",0,,2040.9,1916.5,1763.5,1711.7,1643.2,1615.4,1561.6,1544.5,1521.8,1523.1,1523.1,1519.5,1535.3,1534.3,1541.7,1540.7,1543.2,1541.0,1536.5,1535.8
"(119, 118, '0')",0,,1436.3,1083.3,598.0,830.4,977.8,1044.3,1043.6,1051.7,1065.7,1057.1,1057.1,1155.9,1111.6,1092.3,1101.5,1100.0,1098.3,1096.6,1090.4,1090.6
"(124, 118, '0')",0,,1945.9,1705.2,1512.4,1675.3,1815.1,1889.1,1943.0,1967.2,1985.3,1982.6,1982.6,2107.5,2212.8,2207.0,2222.5,2234.6,2247.1,2255.5,2250.9,2251.2
"(555, 118, '0')",0,,2219.4,2191.3,1841.7,2240.9,2351.6,2438.1,2458.4,2452.1,2469.5,2456.7,2456.7,2424.6,2419.8,2401.4,2402.2,2400.2,2396.7,2396.0,2388.9,2390.1
"(24, 446, '0')",0,,1104.0,2359.4,797.8,1054.4,1264.5,1652.7,1776.3,1753.3,1756.9,1738.6,1738.6,1487.7,1741.1,1763.7,1771.7,1744.8,1737.1,1738.5,1735.1,1738.1
"(38, 39, '0')",1,1908.5,1056.0,1190.5,1286.1,1546.5,1716.3,1800.4,1833.0,1837.6,1850.6,1832.3,1832.3,1749.5,1653.4,1665.5,1631.6,1612.5,1606.6,1595.6,1597.1,1598.3
"(424, 381, '0')",0,,174.2,522.1,485.5,549.7,502.9,464.3,478.0,486.1,501.2,511.5,511.5,549.5,629.3,654.7,664.5,676.3,686.8,693.4,697.9,698.0
"(618, 620, '0')",1,1550.0,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6
"(417, 419, '0')",0,,712.6,879.3,1209.6,1441.1,1396.7,1294.0,1285.2,1293.0,1303.2,1296.4,1296.4,1358.6,1389.1,1444.2,1447.4,1443.3,1436.7,1440.6,1437.6,1437.7
"(39, 444, '0')",1,1908.5,1056.0,1190.5,1286.1,1546.5,1716.3,1800.4,1833.0,1837.6,1850.6,1832.3,1832.3,1749.5,1653.4,1665.5,1631.6,1612.5,1606.6,1595.6,1597.1,1598.3
"(447, 444, '0')",0,,1277.9,2423.3,1086.4,1293.0,1422.7,1691.7,1774.7,1751.0,1746.3,1730.9,1730.9,1527.9,1693.1,1720.6,1730.2,1730.4,1728.3,1733.4,1740.8,1743.6
"(448, 444, '0')",0,,946.3,878.0,614.2,652.0,727.2,805.0,847.0,850.9,858.1,855.3,855.3,1104.9,1242.1,1299.6,1319.2,1319.2,1326.2,1343.4,1353.0,1356.8
"(40, 36, '0')",0,,1410.2,1119.3,1001.2,1071.2,1091.8,1140.6,1128.8,1108.0,1114.6,1117.9,1117.9,1204.3,1400.5,1390.4,1415.5,1435.2,1437.4,1438.4,1439.9,1440.2
"(497, 36, '0')",0,,2489.5,2496.4,2292.3,2562.3,2508.6,2431.7,2417.2,2417.0,2425.7,2410.7,2410.7,2323.5,2317.3,2301.6,2241.0,2205.8,2176.6,2167.3,2158.3,2159.0
"(97, 36, '0')",0,,958.2,835.8,687.9,710.2,785.2,867.5,869.5,871.4,865.3,864.0,864.0,908.9,1038.9,1041.5,1048.0,1065.0,1066.7,1071.1,1075.1,1076.1
"(40, 495, '0')",0,,1063.4,961.7,828.3,866.7,876.1,911.7,911.6,920.7,927.4,934.2,934.2,1001.9,1233.6,1242.9,1265.5,1288.2,1296.1,1300.9,1305.7,1305.6
"(224, 495, '0')",0,,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7
"(909, 495, '0')",0,,759.4,913.4,793.6,881.1,805.9,784.3,787.7,808.4,824.4,839.6,839.6,931.1,1183.0,1189.0,1209.3,1204.1,1208.2,1211.5,1211.3,1211.3
"(939, 495, '0')",0,,589.7,564.0,380.8,418.5,393.5,382.8,391.8,382.3,385.8,392.4,392.4,468.4,617.1,628.7,645.7,673.5,679.3,678.1,678.1,678.5
"(657, 652, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(392, 393, '0')",0,,258.0,1128.7,533.8,574.1,669.3,812.4,838.3,837.0,845.6,844.0,844.0,745.3,849.7,866.6,873.6,871.4,867.7,864.9,862.5,863.3
"(21, 187, '0')",0,,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(624, 621, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(288, 133, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(43, 179, '0')",0,,4684.8,4257.6,4695.3,4699.2,4649.8,4500.4,4430.4,4434.3,4429.6,4433.0,4433.0,4285.7,4186.0,4169.2,4176.8,4174.3,4167.5,4160.3,4151.6,4148.0
"(320, 179, '0')",0,,1249.1,1676.3,1238.6,1234.7,1284.1,1433.5,1503.5,1499.7,1504.3,1500.9,1500.9,1648.3,1747.9,1764.7,1757.2,1759.7,1766.4,1773.6,1782.3,1785.9
"(649, 654, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(44, 177, '0')",1,3224.0,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9
"(654, 603, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(601, 603, '0')",0,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
"(45, 214, '0')",1,2349.2,3542.9,3152.5,2961.8,2897.4,2935.0,2944.9,2926.5,2925.3,2939.3,2950.9,2950.9,3083.1,3154.1,3110.6,3140.7,3125.7,3120.3,3112.4,3097.4,3095.4
"(295, 299, '0')",0,,1054.9,2163.1,1140.6,1415.8,1486.4,1600.2,1622.9,1588.4,1563.7,1543.8,1543.8,1395.6,1555.8,1588.6,1577.3,1577.3,1580.2,1588.5,1596.7,1600.7
"(47, 150, '0')",1,2607.0,2067.8,1910.6,1784.6,1814.8,1959.4,2017.4,2010.2,2023.3,2036.2,2032.5,2032.5,2176.7,2194.7,2167.4,2197.3,2193.1,2186.2,2173.7,2158.1,2157.2
"(312, 320, '0')",0,,1249.1,1676.3,1238.6,1234.7,1284.1,1433.5,1503.5,1499.7,1504.3,1500.9,1500.9,1648.3,1747.9,1764.7,1757.2,1759.7,1766.4,1773.6,1782.3,1785.9
"(324, 307, '0')",0,,1049.9,1360.0,935.2,915.0,984.8,1094.7,1156.3,1153.6,1164.8,1163.6,1163.6,1102.1,1176.9,1150.0,1154.6,1140.9,1131.1,1126.1,1121.1,1121.1
"(49, 146, '0')",1,766.0,2926.3,2937.5,2730.1,2767.6,2804.5,2836.1,2835.6,2832.7,2827.9,2817.4,2817.4,2951.6,2942.6,2922.4,2916.2,2893.9,2878.4,2876.4,2863.6,2863.9
"(326, 328, '0')",0,,848.7,904.7,775.7,699.3,711.5,754.8,760.4,745.0,746.7,750.7,750.7,676.2,660.7,616.0,614.3,613.9,613.9,610.2,606.4,606.1
"(208, 68, '0')",0,,387.1,1128.3,475.3,534.2,593.8,686.2,704.1,693.4,700.9,705.8,705.8,618.1,697.0,647.5,657.8,658.7,660.4,660.9,661.7,661.9
"(1, 68, '0')",0,,1270.5,1280.0,1287.5,1279.0,1265.2,1241.9,1242.3,1242.0,1243.6,1246.7,1246.7,1464.4,1579.3,1591.9,1591.0,1592.3,1594.2,1597.8,1600.8,1602.6
"(50, 219, '0')",0,,2067.8,1910.6,1784.6,1814.8,1959.4,2017.4,2010.2,2023.3,2036.2,2032.5,2032.5,2176.7,2194.7,2167.4,2197.3,2193.1,2186.2,2173.7,2158.1,2157.2
"(68, 303, '0')",1,837.0,1657.6,2408.3,1762.8,1813.1,1858.9,1928.1,1946.5,1935.4,1944.5,1952.4,1952.4,2082.5,2276.3,2239.3,2248.8,2251.0,2254.6,2258.7,2262.4,2264.6
"(77, 303, '0')",1,1487.0,2934.5,2647.2,2568.8,2518.8,2477.2,2467.9,2465.8,2469.6,2459.6,2464.1,2464.1,2433.8,2466.3,2466.3,2479.4,2475.5,2474.2,2473.6,2464.5,2463.5
"(51, 64, '0')",1,1311.5,1513.5,1245.2,1156.6,1112.0,1153.3,1170.4,1160.8,1159.6,1168.5,1171.7,1171.7,1279.0,1311.1,1311.3,1329.5,1331.7,1337.2,1337.1,1327.8,1326.8
"(147, 64, '0')",1,1926.5,554.3,665.4,628.0,702.8,806.1,847.0,849.4,863.7,867.7,860.8,860.8,897.8,883.6,856.1,867.7,861.4,849.0,836.6,830.3,830.5
"(52, 12, '0')",0,,2934.5,2647.2,2568.8,2518.8,2477.2,2467.9,2465.8,2469.6,2459.6,2464.1,2464.1,2433.8,2466.3,2466.3,2479.4,2475.5,2474.2,2473.6,2464.5,2463.5
"(65, 293, '0')",0,,675.5,675.7,624.1,628.3,612.2,600.3,591.9,595.5,591.8,593.8,593.8,590.9,599.2,581.4,578.1,579.2,576.2,568.8,569.1,569.0
"(13, 2, '0')",0,,1386.8,2110.1,1464.8,1494.6,1561.7,1646.9,1670.2,1674.0,1690.2,1690.3,1690.3,1845.8,1941.1,1931.7,1930.4,1924.8,1933.0,1936.9,1939.6,1942.4
"(1089, 1088, '0')",0,,1974.4,1327.8,1359.6,1464.5,1544.6,1594.2,1592.9,1602.6,1605.7,1610.0,1610.0,1508.1,1374.1,1292.7,1287.5,1284.2,1282.1,1266.0,1259.6,1257.3
"(1062, 1088, '0')",0,,440.2,1447.9,580.9,971.7,1100.0,1186.3,1204.4,1189.4,1177.8,1154.1,1154.1,1272.5,1509.7,1563.0,1547.3,1551.3,1557.5,1571.3,1581.6,1587.6
"(640, 1089, '0')",0,,1974.4,1327.8,1359.6,1464.5,1544.6,1594.2,1592.9,1602.6,1605.7,1610.0,1610.0,1508.1,1374.1,1292.7,1287.5,1284.2,1282.1,1266.0,1259.6,1257.3
"(640, 638, '0')",0,,1992.0,1577.2,2379.8,1936.0,1795.2,1686.5,1662.0,1675.3,1693.1,1711.8,1711.8,1666.6,1518.4,1491.9,1504.2,1507.0,1501.3,1494.3,1486.1,1482.2
"(1088, 1094, '0')",0,,1524.6,1939.5,1136.8,1580.6,1721.4,1830.1,1854.7,1841.3,1823.6,1804.9,1804.9,1850.0,1998.3,2024.8,2012.4,2009.7,2015.4,2022.3,2030.5,2034.4
"(1088, 1091, '0')",0,,556.7,509.9,455.9,517.2,574.5,603.0,605.9,608.3,621.8,621.0,621.0,593.4,540.1,512.0,507.6,507.3,497.4,496.8,490.8,490.7
"(1062, 1091, '0')",0,,614.5,746.6,818.6,854.8,827.0,814.1,794.9,805.9,802.5,799.1,799.1,811.1,804.6,780.3,776.7,777.1,774.8,773.0,773.6,774.0
"(1088, 1062, '0')",0,,333.4,326.4,347.8,338.4,348.7,347.4,336.7,342.3,338.1,338.2,338.2,337.3,345.5,319.0,314.7,318.6,326.8,318.1,319.9,319.8
"(1083, 1062, '0')",0,,119.3,140.0,165.1,169.4,172.6,172.6,173.1,174.3,178.7,179.3,179.3,376.8,474.2,484.0,486.7,484.7,492.2,495.3,499.4,501.5
"(1433, 1062, '0')",0,,797.6,1954.9,1141.5,1566.1,1654.0,1714.8,1727.4,1717.7,1704.8,1677.3,1677.3,1583.5,1739.9,1777.7,1757.1,1763.0,1759.8,1774.4,1783.2,1787.8
"(1097, 1101, '0')",0,,2502.8,1977.7,1962.6,1970.1,2008.5,2007.2,1990.4,1982.8,1990.1,2001.4,2001.4,1836.4,1833.6,1769.4,1783.8,1787.9,1776.1,1765.2,1755.1,1751.8
"(1097, 1099, '0')",0,,333.7,492.5,473.4,606.9,639.6,668.0,675.5,679.9,703.0,700.4,700.4,776.6,787.5,780.2,753.6,745.4,755.5,759.8,760.2,762.7
"(1084, 1099, '0')",0,,533.8,641.3,690.0,754.6,783.3,787.5,794.2,808.4,808.6,804.6,804.6,1067.4,1204.0,1227.7,1212.7,1219.0,1228.6,1243.3,1248.5,1252.7
"(1097, 1084, '0')",0,,133.7,158.9,143.6,184.2,178.8,187.6,188.7,197.1,198.8,197.3,197.3,597.0,679.6,696.0,684.4,699.6,713.4,719.9,729.9,734.3
"(1086, 1084, '0')",0,,231.4,220.5,251.0,278.6,285.1,281.3,268.7,264.4,273.9,273.8,273.8,318.7,301.4,263.8,261.1,261.0,260.8,257.7,257.9,257.9
"(1113, 1084, '0')",0,,1216.2,1454.4,1449.4,1668.6,1770.4,1784.9,1801.2,1819.9,1833.3,1831.7,1831.7,1970.0,2145.4,2118.0,2079.2,2068.3,2073.3,2079.7,2074.7,2078.2
"(55, 0, '0')",0,,1316.2,2031.9,1217.3,1823.1,1783.7,1807.1,1828.7,1825.8,1817.4,1800.4,1800.4,1725.3,1821.1,1807.7,1788.1,1765.6,1759.2,1761.9,1765.4,1769.2
"(55, 62, '0')",0,,974.8,1342.9,857.8,1268.9,1198.9,1208.0,1202.1,1191.0,1182.8,1170.4,1170.4,1032.8,1054.4,1043.7,1023.7,1013.2,1014.8,1015.7,1017.6,1019.7
"(606, 59, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(883, 59, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(56, 70, '0')",1,1926.5,554.3,665.4,628.0,702.8,806.1,847.0,849.4,863.7,867.7,860.8,860.8,897.8,883.6,856.1,867.7,861.4,849.0,836.6,830.3,830.5
"(59, 1501, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(59, 883, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(60, 883, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(841, 883, '0')",0,,1755.2,1693.0,1915.2,1715.9,1731.0,1757.5,1768.5,1772.1,1785.9,1780.0,1780.0,1767.9,1755.3,1763.4,1751.6,1746.6,1747.9,1754.2,1759.1,1760.4
"(1284, 883, '0')",0,,1282.4,1138.4,1577.2,1330.3,1396.6,1364.3,1385.7,1392.1,1391.4,1384.8,1384.8,1394.9,1385.6,1394.4,1382.1,1383.1,1388.6,1389.1,1393.6,1394.5
"(784, 777, '0')",0,,1051.5,1140.9,934.3,1093.0,1011.3,985.7,967.3,938.9,928.2,924.1,924.1,923.5,1019.7,1029.5,1013.3,1011.4,1011.2,1012.6,1018.9,1020.8
"(787, 777, '0')",0,,592.7,949.6,696.9,828.0,766.9,744.0,769.1,766.2,765.6,769.8,769.8,841.9,985.5,997.4,986.1,984.1,989.9,994.4,1001.4,1003.5
"(784, 785, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(366, 785, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(784, 786, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(364, 786, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(784, 775, '0')",0,,742.0,1100.2,713.7,808.4,714.0,677.0,703.6,702.6,702.8,709.3,709.3,771.8,979.5,990.4,979.5,977.4,985.5,992.1,1000.1,1002.9
"(755, 775, '0')",0,,970.2,1060.9,720.5,842.8,727.8,688.1,671.2,644.7,634.9,632.9,632.9,622.8,783.1,791.9,776.2,774.1,776.2,779.7,786.9,789.6
"(1553, 1728, '0')",0,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
"(777, 784, '0')",0,,592.7,949.6,696.9,828.0,766.9,744.0,769.1,766.2,765.6,769.8,769.8,841.9,985.5,997.4,986.1,984.1,989.9,994.4,1001.4,1003.5
"(785, 784, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(786, 784, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(775, 784, '0')",0,,970.2,1060.9,720.5,842.8,727.8,688.1,671.2,644.7,634.9,632.9,632.9,622.8,783.1,791.9,776.2,774.1,776.2,779.7,786.9,789.6
"(777, 787, '0')",0,,1051.5,1140.9,934.3,1093.0,1011.3,985.7,967.3,938.9,928.2,924.1,924.1,923.5,1019.7,1029.5,1013.3,1011.4,1011.2,1012.6,1018.9,1020.8
"(770, 787, '0')",0,,592.7,949.6,696.9,828.0,766.9,744.0,769.1,766.2,765.6,769.8,769.8,841.9,985.5,997.4,986.1,984.1,989.9,994.4,1001.4,1003.5
"(785, 1330, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(786, 1323, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(1232, 20, '0')",0,,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6
"(563, 20, '0')",0,,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2
